"retweet at_user now that everyone's jizzed &amp; done on my tl. can we go back to being all poetic for the night? indvsnz
",appreciation,0.22616815285592895,0.10323987944902902,0.32892325657533095,0.088043658463838548,0.19131054781047685,0.22546100834731175,0.018927567591356942,0.21713890916510825,0.13660862096429482,0.013520295223390599,0.090289491559907731,0.082681197788992189,0.10099011002290692,0.14511439046081964,0.1012112996590514,0.32593966465914925,0.52430503590665922,0.12486805119652622,0.4639492219769179
"retweet at_user indian fans after the match may be like....... indvsnz
",love,0.0099769926129582576,0.047147026441389128,0.15641334176083754,0.1106544946000998,0.0,0.054527448266134759,0.086350158031329394,0.10367539942377213,0.014169128274410747,0.10093864547688147,0.16660109503970733,0.019593501763652821,0.093847636397634604,0.11312839116799867,0.0,0.0,0.16255753833349162,0.042594310229182475,0.92272208232101316
"retweet at_user kidr gai best bating line up indvsnz indvnz wt20
",love,0.0928998959937265,0.0,0.22461079075737067,0.0008005864718497735,0.040794420593374126,0.081515604303332378,0.16568681625489301,0.34709124948789272,0.26445274835186106,0.3167133505644445,0.23727023452804463,0.070821741742013056,0.102753931361248,0.39212543221825413,0.1715256515938155,0.19520908479110355,0.1773820494988434,0.23038087633226434,0.48656134204594736
"retweet at_user before the match : red hot favorites to win the trophy after the match : what is the procedure to qualify for semifinals ?
",love,0.078033627043620046,0.093108977508108093,0.2767909283449459,0.42708942666800032,0.062673346885443904,0.15266261115322788,0.23881140284208702,0.33115109574970703,0.13432331831194488,0.11958703285486383,0.22445020576503538,0.15462408252362669,0.17858020973849997,0.36273833237280162,0.05320420630079159,0.17046001192197613,0.13247156256759229,0.064964646688145278,0.45666223055686272
"indvsnz team india falls back to earth. congrats nz
",love,0.35898293319204333,0.23573711590713153,0.15880289902925226,0.13423008898392197,0.15352342364842064,0.021409723154694027,0.21635685335874388,0.18397405342388573,0.16462665944885835,0.10612164294839621,0.3421058906565988,0.082632979398811868,0.23698636306144272,0.056519601343701042,0.12565193224848925,0.33654044959255836,0.15689182773674326,0.12956123009174692,0.52498018865774643
"asia cup: pakistan all out on 83 wt20 india all out on 79 pakistan won by four runs indvsnz nzvsind
",acceptance,0.22749078662826872,0.087538459832134041,0.29842341682498641,0.48738724509938214,0.18506021415946472,0.26380793112088896,0.2243807756233871,0.39920125297344033,0.092995107738856553,0.12990142755161327,0.035063517485785844,0.0,0.0031060647744164394,0.18276854032615386,0.094115207721600536,0.1717716458827645,0.15317950247077816,0.14879995161208748,0.39534460034080066
"indian fans before india innings vs indian fans right now.... indvsnz
",love,0.10364588758080906,0.0050263637034323461,0.080261324084434094,0.10392204404629668,0.094166090324726559,0.093393896009313249,0.021554569165196491,0.10502209768362181,0.01499824819477702,0.11457283599317192,0.19319545733018684,0.02943022571631182,0.13449354286453163,0.095476625587902486,0.0,0.0,0.15588268949184614,0.078822647906118259,0.91304296422081843
"!!! just watch a brilliant performer after nz win over ind wt20 indvsnz
",admiration,0.18889738345784768,0.074940328745756291,0.52283128347185326,0.24503842043932111,0.063028649678909199,0.080585715058312912,0.30931298507349614,0.34129827736259744,0.10487745994500397,0.17997250065826309,0.023485307326967408,0.031321068640946526,0.16003678687320666,0.2444319685686599,0.12926770020040457,0.18010561021826932,0.034487592688375757,0.078477604983847371,0.46465323895785926
"retweet at_user best bowling by a spinner in a t20i vs india: 4/11 mitchell santner today, 4/20 the vettori on 16 sep 2007. indvsnz wt20
",love,0.11167288414291776,0.077926181858259724,0.11110888532710361,0.058042759347309847,0.11903822462729752,0.074997829786604298,0.13170197575986975,0.27887486878087964,0.094285720859856426,0.1934286542653193,0.27406067667874701,0.10121277002837148,0.0058450509355797431,0.24461140296462702,0.1971831201348424,0.38361102916720191,0.29173725368053494,0.15152392207714238,0.60431432384605144
"retweet at_user very true . stay strong ! indvsnz
",acceptance,0.044103177248234093,0.12799812031434543,0.071309144561719884,0.73127429257616916,0.16339664494114881,0.082981092120640199,0.07189428185385649,0.1269195842879054,0.14964433879500294,0.094429750536288215,0.073553566229132117,0.09236181637706431,0.042307579455742261,0.28467853926915831,0.077764699652270064,0.15153518247293296,0.083813826037019812,0.030605314142477691,0.47107098098710631
"retweet at_user if india have a strong batting line-up then sunny leone is virgin. indvsnz
",interest,0.10760759710770273,0.32010624388971798,0.15870551525978782,0.079967233122745007,0.16651229253239341,0.037380873205758336,0.27598895175662785,0.29265950317321709,0.30717954152823723,0.28604371814980789,0.11304537715123519,0.14547781983890407,0.18890030212220765,0.53150525073371369,0.16844592610372922,0.1751853962376051,0.20527698949987805,0.058393735161666349,0.17467205528845375
"sharne warne would have turned the ball from nagpur to australia on this pitch at_user indvsnz
",rage,0.077332887620286339,0.30875710387119359,0.0,0.2479480751164107,0.10724733322604996,0.15258370025056989,0.17041317419373714,0.35382355298933554,0.0,0.12331473624362521,0.52154785537823778,0.061917457082793947,0.0031306068840089019,0.46336181272716737,0.13330983517524919,0.061080531391368931,0.0014096149151741066,0.0,0.34774147422957036
"to beat india in india on a spinning track, new zealand made a strong statement tonight! definitely looking strong wt20 indvsnz
",interest,0.089508279416149139,0.22797832022850528,0.2829254909115082,0.1890660835649195,0.19234366636223477,0.15649219485879584,0.17004165317426445,0.39349832853200639,0.21065659510845713,0.15986949007316476,0.11307878068046173,0.14700143312156166,0.27858733938598756,0.45031361783089596,0.15027819331601044,0.21647219607947632,0.17923496783853232,0.082330244640487771,0.29310272557088002
"mitchell santner will be banned very soon for his bowling action by icc. indvsnz new zealand iccwt20 ind newzealand
",disapproval,0.35120549272580537,0.12142509578904248,0.16024238341322983,0.18640292186564789,0.27634374353204583,0.24378085214711209,0.21222994572370857,0.272033510264303,0.10866988982690828,0.15136553658086971,0.14761157562880611,0.11470792117672812,0.21161879752184887,0.22398266753633833,0.16239722266542145,0.52093745322782314,0.14477455757955016,0.053186066675905419,0.24595244264210492
"retweet at_user pak scored 83 against new zealand while india scored only 79. applying laws of mathematics, pakistan defeated india by four
",surprise,0.13594560594184957,0.1066698888784432,0.14304269514314194,0.38536091364522096,0.11276829806177568,0.33022679462368598,0.33370037381966733,0.49483323974851201,0.10826829538062666,0.13964867228465716,0.078676751666132971,0.084913825853033975,0.19564544366700809,0.2569679981413926,0.18546413085646685,0.3379880027403579,0.123127056624033,0.089095420975521589,0.050287422699374584
"retweet at_user ravi shastri right now. indvsnz
",apprehension,0.47790218092857417,0.0,0.0,0.19108569507634521,0.47012773246715112,0.47948764413790546,0.0,0.19948599161741676,0.0,0.039674139484663584,0.16021021913541533,0.094365975920003509,0.36777674487743606,0.19980899891803428,0.0,0.0,0.0,0.17320128807571744,0.055174909612394907
"retweet at_user well that was a heart-breaking start to iccwt20 .. congrats newzealand .. indvsnz t20wc2016
",interest,0.19612211583773731,0.37881315941207605,0.032755280650882623,0.22376766120760949,0.17909025926233035,0.19862933465367361,0.11164777471526421,0.18513721068335109,0.22422311268089468,0.18832173519335238,0.25000334249927558,0.13591967021323015,0.42134323398243667,0.46544921406536643,0.16120038121524427,0.18138719988524432,0.14748202414392519,0.029375604287048662,0.078950191403157399
"win any day now loss is a part of game all the best team india for upcoming matches indvsnz playbold
",love,0.12080649437708701,0.15230754683178627,0.21644635426449721,0.23725639902398388,0.15402335115402355,0.099844763493185051,0.16824663380491944,0.41244953447093313,0.10933796676738061,0.16536284427428427,0.11111420351689005,0.13007493966970718,0.11531190019544169,0.24208895901370131,0.21908878670087839,0.27706222668702862,0.065948501798159032,0.2218385974907251,0.55512206156121291
"followat_user instagram indvsnz primaryday felizmartes bruxelles
",surprise,0.47729544681552871,0.0,0.21973582323054397,0.040897584160290212,0.12745009052332312,0.0,0.090320297863637933,0.52537221715386129,0.0,0.22245332764173276,0.24172206695616327,0.047281706280071223,0.32869735639159159,0.0,0.0,0.16878013647449863,0.37721848924760182,0.0,0.18122441373021203
"india lost the game pizza party from my side cmon indians join me indvsnz
",love,0.15180226468586344,0.00505882720296702,0.13607666403409358,0.23400233264560055,0.23869495491594239,0.15213506491434325,0.15719441076750906,0.182179127967942,0.14326976475077768,0.12725199541654597,0.26342407482513264,0.023811372724182989,0.057537706935834931,0.39350291181231301,0.10502194451980906,0.22953648287254391,0.10222981130467212,0.12196297830881919,0.64168582311231748
"positive thinking,....hahaha
",optimism,0.17535966698550387,0.52655260505307244,0.096510287219979229,0.33394950469102413,0.18088470594245376,0.33344932254053927,0.0012006076283249678,0.37331415956011038,0.08184545871040827,0.070944902731775117,0.046008095518750514,0.12935961677560304,0.15658067468490655,0.22569364836246175,0.10478903417078078,0.20523571202034996,0.13701349967069409,0.067249002355731502,0.32472602687965102
"retweet at_user irrespective of the result ... disappointing pitch at nagpur. a real let down. not the kind of wicket expected in a wt20
",anticipation,0.1372809229626023,0.30331118604680718,0.11660651823400026,0.16703287840587899,0.37185864113571365,0.24125663172333389,0.21072689453591165,0.32701636717621352,0.072155395385116838,0.15705099468179007,0.14179165658170578,0.14160765754708371,0.53683448802374079,0.23794770867171089,0.11803446640487547,0.10765291003762212,0.17374859436373902,0.091224113416861874,0.14477214806623939
"that was india's tribute to martincrowe ....... now let the wt20 begin indvsnz worldt20 beingoptimistic
",appreciation,0.04161103657104237,0.081435054856461631,0.447448933926061,0.064980188154108554,0.10295969756523193,0.059648235137561234,0.15621103330990971,0.22979875146719286,0.074422227961000176,0.048582014616898372,0.12298290865473616,0.065661924474969768,0.11725840399944432,0.23007540997103804,0.082822149356147068,0.0047610507215407605,0.74038106928570979,0.17606407468882934,0.12558527661393026
"retweet at_user indvsnz wt20 spin-heavy new zealand end india's hot streak, reports at_user
",interest,0.34429019473119171,0.29839171882699511,0.051408549274447601,0.18853028891947099,0.18015736291593987,0.26920068308265166,0.1396106860031413,0.25584506353761205,0.085820187844395712,0.10819466761806884,0.25306946683715037,0.13670620269812217,0.35428923242362842,0.43990999863429903,0.15892335532025759,0.19688722719951901,0.037654591108705504,0.025213814944380686,0.27829156518137832
"retweet at_user this guy is so ronchi that he's just staring at the batsman's butt. wicketkeeper indvsnz wct20
",amazement,0.0,0.00073867303621411029,0.40217932220290087,0.15156370731846736,0.089738960435456594,0.040682387739485515,0.50162109023963186,0.26878115962226334,0.19186939806471293,0.43738749884599226,0.15612685080643218,0.072030589398884626,0.20553938377677905,0.14409121951763804,0.12537930412043685,0.16099956761797074,0.12317226157585381,0.037287172205185959,0.32063615672549439
"a match lost indvsnz team india must be looking for vijay mallya to save them from wrath of media &amp; social networks huh!! iccwt20 wct20
",rage,0.058554363860735648,0.085008543540946668,0.3807794344690032,0.12417425770899615,0.18716800212547646,0.13337695235465508,0.2315672406047834,0.17027728022511457,0.28904945299183193,0.2490316134334829,0.40494012547408087,0.39671269303008705,0.13063436238410919,0.17901226657340141,0.069548895964530066,0.28029239275454643,0.057157603363623188,0.12896450540327498,0.27232235278960526
"draw near to god any day now he will draw near to you! idesofmarch indvsnz thebachelor piday supertuesday exomars
",love,0.16978702835421211,0.0,0.24743135431289121,0.22361685382091301,0.39021547984392557,0.053795040786156378,0.2118228644018858,0.2229404087413307,0.18354100275241625,0.24390458208841426,0.12239214042891144,0.25282814874156512,0.13767820071216708,0.296919425511047,0.045899333361069328,0.2960247938930618,0.12001264856096272,0.087579333112708158,0.46819496477855527
"at_user so cricket won today! :d indvsnz maukamauka
",love,0.15565815383469905,0.19413677892029169,0.22823686147813083,0.49290876181216747,0.019819571213118947,0.0,0.034728834266568365,0.28624347277916407,0.022518215135144515,0.062033509497763872,0.075748299677853015,0.0,0.10348848561934199,0.26980391751505528,0.11443891603565981,0.32790064528661911,0.18722409667452911,0.00041162514265102867,0.55698377219798789
